AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma	average_hr	hrv	Condition
26.335749534469876	32.942686935227655	43.77009980983173	104.53863424074851	65.97564293184995	19.047771413056033	28.58659771582788	45.41894117211448	104.64097719058243	68.2514159380437	23.03903574462334	28.0009304558384	37.65493995719198	86.92321907403165	59.22725943615474	21.990258343524477	24.870342465255323	36.954590486449064	85.2737564088678	56.33062105877036	30.090491373336747	35.49343274762179	42.83322061331754	110.98847558316776	67.8251081784926	25.580078949565173	36.3676724172972	48.97927979229993	115.1799060896248	73.98190917862871	25.699709345938842	30.53611303071616	38.55348887759587	89.99060602683228	55.577857859520904	24.635628564188217	32.8940045997895	42.20083575940177	100.57218790072847	65.4484926989275	18.963405100745895	17.212113602993124	31.408625400806514	90.14670332091198	40.24031981358336	24.73960635852687	25.95736552315623	34.25515324871037	96.00137699031258	54.9347551405122	19.069350911939605	19.468468935998054	26.243209160659863	71.6627229654727	32.70066683560301	29.354440067629525	32.757277756823186	46.25874787369394	104.6393527966121	63.88255941200317	21.72083528992716	24.556296373421933	27.638042411295146	85.26937030285345	40.48728969344358	23.504304322163986	35.18785754040264	41.134453411205484	98.74317710284106	64.58987449178049	17.99358728943338	0.03779532755184071	low
26.61630891683525	25.84587220530277	40.864538725764035	91.71604195828228	68.3874700501541	28.892021543988122	27.54753520395616	38.789290082314324	95.33131956566972	67.8665225192491	26.488821527982026	27.167887443893655	38.02227484634052	78.55771322521898	60.488564841574345	23.793982708680637	26.26634800593368	28.06043479374982	70.460515270645	55.6553197334531	25.709317043006607	32.15333415784772	44.64809505643648	99.73623344452234	69.3751134983571	29.534646795326516	35.080529222714205	37.830130469263295	101.561267464597	63.78543792761994	30.020451712564192	35.13510628703629	41.216754515898536	71.3462955140978	51.031760377016795	26.876709044942217	32.57166616671385	38.97288152775172	93.06627362730833	59.121619422733076	19.81926283432551	29.060532359875715	33.34563251004489	76.91829520036661	54.00530053371561	25.066540379494537	30.743200242487266	37.70508925313353	90.75148336370795	59.25404515714727	14.948053444337017	27.918467131397755	28.961424752352755	72.29567647546216	47.98908488602953	29.19025238596842	32.82930778860501	41.79928490869044	104.46484260853173	64.99521012205217	20.59670456019594	23.709652879645475	34.969060332818486	72.90458169924699	46.20778969933842	27.950921690294827	33.861123484784855	40.824131082799965	101.25183374500682	57.956450838688994	23.08493344327953	0.08990704225986411	low
25.442691398393904	30.714794488199953	42.8081360868888	118.10675303009715	66.72617027489977	24.67530744572006	31.990375281425997	44.6631122596761	118.62951170149935	69.73988127733945	24.02911858060446	29.26163755891662	37.44473324142651	107.32334451819756	58.02598914693071	24.29693708384771	29.066891075350448	38.514677161490944	95.71956424993333	57.70949396080121	25.86574861631906	27.097551172482667	36.9316758502779	113.8561693580262	66.37724819683017	24.801605864423596	39.39717467087079	50.58698236902977	128.8049003214574	75.80394213480064	25.975171044486764	32.52384753676163	34.9941312415551	95.89904577415982	56.52116072759341	20.912964690047218	32.628982462230496	43.90243573821594	108.07135173030042	67.29756578277286	21.588027738007668	27.92557142839086	32.7503691362459	77.34485030572965	49.48575089829614	23.935844080678066	30.006944537081054	37.29768170892188	91.12237923567615	58.958313710023084	22.945801182347864	26.475633571328274	34.2545637072484	65.58886086551097	38.89460037787504	15.707045484967084	34.50124025276336	43.738466917207205	101.00205252805695	59.25468781836815	22.105254378234974	27.936968003054005	31.965480126924998	82.94152143500945	41.96391986530544	24.756204661614742	34.69010726766562	43.24273216172616	98.62812563682584	56.1151871566632	23.57814611296279	0.04483763374257095	low
25.847313903724597	30.246128152335444	40.52787515300581	95.64015401007467	65.06539846684403	25.65549420950604	33.457013516454346	44.981408173441395	107.9534660684345	67.19826604894604	24.72420993039785	28.324114090942892	40.06742524675061	97.69233141296348	62.59260213477863	24.27188749395473	27.2304829822091	32.22014575558583	91.51935201825033	56.8776601899143	23.761149613811735	27.892812154372667	33.60945042279773	82.41573977034322	60.66532698320966	29.115968271654534	36.22169682640373	52.29061338665116	116.17513513399071	67.87901199971824	28.617369646125546	33.996408115632704	45.04034385600867	97.82210136496194	59.6620689009177	26.283517343870198	32.033642726480245	47.21550471950074	103.42903013647246	61.16754023863811	22.469787159318113	26.067193151907702	31.745038730454894	71.57742378608567	44.1238586283998	20.07153677838336	31.253147929042413	39.80530989765239	84.34977383012641	48.51715581541555	18.619587387880024	17.972804456481605	29.333623229168346	66.30949453687255	47.416077663418776	24.27930658509187	31.620951780591987	48.34278914947336	105.11213959072799	60.23267890042872	23.936814367773323	26.196449898285223	35.87679796681884	72.13397445321891	50.637387188043384	27.1326937518782	31.699555661385517	47.82902544451886	101.36808358459058	56.10318209986494	25.87845571048601	0.05384341911848818	low
26.147328329144816	23.887985649150668	51.60051697222783	115.47624725723544	76.50006505380125	26.195708492281277	27.399213411735925	51.52681466731538	114.43881469985253	75.64545366800465	22.754831812176818	25.732886329716877	40.49103780079201	82.41737038043331	63.38670796745415	27.268977407230327	25.730140093648096	41.873348750285906	83.80186438752632	58.10285472579154	30.206848495890227	34.60158708330351	47.43890764247686	116.27130213416663	78.15590561876334	25.03924207374004	38.43088945200262	55.160839348352326	132.1041300599893	74.37862042792466	30.993519233024365	33.4410293912159	38.67036011441495	89.74553518911014	58.58721174774528	27.752283376682975	31.82865247870846	46.141182918136465	111.11851543424883	61.71615126251358	24.38146494543078	22.26487324783415	39.4809735727755	82.65396447175921	53.567986279297	27.55603040160849	29.37347382489367	44.0438550189542	87.47252136024883	53.36803218261583	21.724902594588443	23.05061324046818	32.37375837517552	52.862278222447856	47.39200788913962	36.53915087714196	41.209157652011676	54.47727632205883	120.29877164139116	62.49261522538603	28.517239675389376	37.46889405776109	47.65018292328283	85.78287015006711	50.74928124446461	27.705906533437982	37.756120801865876	48.06594150208927	108.84882073671703	62.53455007650466	23.989910818845143	0.08397914547276912	low
26.661235281683	26.998160925087586	34.86147927721318	95.79056842008882	60.51628110778248	25.228090040067165	28.836548110682873	38.70738215433961	101.91113349756043	65.5854185552432	23.80381202912873	24.12205213059423	37.44715156946597	92.9219880989947	55.6408305882507	25.044991020207004	24.665042112021712	32.768033741547484	85.02899581213453	58.3325855983807	25.388675311915264	25.227820294900866	33.28223070439345	86.45505579738085	52.47156277181764	30.034151050351724	30.981543384442396	45.28896349987713	100.29492890735759	68.23470015663324	25.24301940331774	28.926139578274228	39.97485101310553	91.12082455576147	51.55008488790459	24.221795185381033	29.024002196668885	35.236409567376974	92.67199042736202	62.32874121583232	21.250964156346907	24.64602868573774	32.30043456240642	76.97162575989553	52.0813907533341	22.157294835759473	24.564155093977625	32.98075243836233	84.48746965857632	61.05298105877034	23.25469878927784	17.231848126405097	24.503232296225782	63.68563913709251	45.73335788399071	37.53737215610229	39.049543278113994	47.413268620600974	118.75185820355229	77.3128319881792	24.741258128796524	19.947176987367264	33.16964771792638	68.45464506496366	41.76056016046144	20.42845266849377	29.673338903171043	38.1209470374942	91.08248429978417	72.21747299399163	18.754616701198085	0.05070781636393169	low
23.41881106889898	25.96131848616956	36.0658093342066	84.64623256698526	60.88022026261652	26.585074862250814	28.015191266464704	36.514350442584586	100.37300265584872	64.04966083248422	22.43902581437996	24.869848081191456	36.76215196241216	90.8992172187836	55.721004873921316	22.00676972206046	25.260849715119797	28.209683263213005	82.63446903911321	55.291860600837424	23.15215924329011	29.00215533141023	40.65588622597233	80.15913579306991	57.76196229530076	30.26171311470617	31.625797822218335	45.985205695463776	116.97705772302766	65.5078991636093	25.56483258894675	28.952149371961927	40.59940151412731	71.01628775059439	45.06564612588271	23.0080181298229	28.267413774243014	37.07537278535981	104.77324992298949	58.448666119790595	23.915239315206776	28.314650481598967	32.9828443186618	70.33660341695607	53.6100198954866	24.272574913966338	31.825362833370612	35.00740668158487	92.86691023636516	59.516202194247676	15.044396322675034	25.198682131428562	22.592908940769142	61.71576569475258	40.67853056194677	29.71237471928521	30.457202287786757	42.45262220064856	113.28148004913034	66.54985018465248	19.130189710576516	23.987085925996148	29.52425453239399	64.90573246123702	52.95866984247642	25.986789258191173	31.650821634220527	33.87495684813353	106.99070277875826	59.44902460388709	23.107557877668672	0.0635199732464324	low
24.396060705848964	32.05849559931038	35.2874727983603	90.65138738594956	62.782523040381584	27.370671495883364	33.58886837839707	37.92115572032805	90.03441892138532	68.06646871052587	25.9041598053746	29.60466297311526	37.4629349461756	89.18988758389902	58.944404217603065	23.837398838156542	30.330026816113943	32.41407391448845	80.08838410130119	60.81831444223341	28.233072213326967	36.0516037396457	37.10739594727133	99.75347775342044	63.76703316599171	29.63342518205723	38.30005224538817	47.198610460879536	104.44023439310843	62.62615776193759	27.26419593085623	31.385215487273722	38.63637933832871	86.56706419346904	57.89450827073508	27.31617717959221	35.11688179083231	41.35435914201832	93.05022666147359	63.1458491051652	27.436132938815497	28.194679773251693	34.89419837860956	82.40971765735542	52.02217008931564	26.723625730930213	33.058370883674925	38.23324341617256	94.68783612659668	59.59087916718265	22.827441648963656	23.66282289682218	32.73949058297284	74.660718227224	47.70009898990982	28.05062986132237	35.39267324081237	46.29199693988002	102.78179893907449	69.07596834286385	23.934610139070994	29.524899531894718	33.52811212508924	86.84567558699167	44.711729913278276	28.58713100704786	36.00124841721825	45.78400583631087	102.2571841654149	61.22520683762698	19.43108728943338	0.13513310151418464	low
24.35212045295728	32.2055991114347	41.282673685987	111.353453500061	68.1690481519507	26.97560869769795	32.078140595034974	37.179669929308325	116.87166778778479	70.2118314550161	18.88474854411655	25.308220035218977	31.772283374050943	98.45726434254141	64.12196297213079	25.449449023742016	25.542235810247483	26.322806390631854	99.93286880493093	60.42740200500596	22.124516055720882	32.37382066434575	42.961552044529014	107.26937639809967	61.402610993260225	32.61987479841431	37.024324495626935	47.217858786050456	124.60832355762007	69.15099089245427	26.710410538425478	30.324605754726658	33.43452084733858	87.97479716932928	53.504828001347164	30.114648901593682	32.39899320580335	35.531299400060554	109.9128129780817	60.24303482245837	26.15117058276641	24.499544939027295	30.544406119988874	85.83170402985925	45.74626897404857	29.575519112055645	25.59851693990011	35.25338142737829	92.29973602898252	59.97271444158271	21.800575687878897	21.56272134297499	29.1535142373184	74.49995781878965	42.46876333702157	34.25820050623372	35.534552593140916	39.56759030689321	110.40391160954172	69.30852484068295	21.682354383121044	25.482488653779	33.566535659586194	78.16867572944868	42.28040297473265	31.038487260746244	31.681412830691784	38.6624893246527	102.33475732527616	68.78942729733359	15.331087289433379	0.03307609846997691	low
20.211054874122674	29.773014295077644	43.74024531339848	99.61450560638245	58.78872173375578	24.64039604069133	32.486679156868085	48.297120872746575	99.48066635066957	71.13365864679274	23.44281865893717	27.936987655590293	42.224276891019144	87.92525232323058	56.27469993577215	20.443374958603854	24.936569666691454	40.89325174935558	79.98001424388912	56.05980997185052	23.57165839135847	30.316885091474024	39.13563637628351	97.39648309855548	52.57315848692217	21.635455303026205	37.46082526308484	56.28153022184354	119.02142003743072	80.4593503413761	27.589932741748573	31.1407238963829	42.15376637382537	76.48996197939778	50.188833793270014	19.760150931647853	33.46844869337055	50.280816164761745	99.30805513668659	69.82823204219876	18.94536358027762	27.882726500969127	33.89183940969325	75.25140652801996	52.91867300566377	19.333311478334355	29.504501646012933	40.23978230917103	92.11450291957522	59.132026643386254	14.347445990812366	27.152376340027857	34.89781928441897	71.15176001753117	44.228054356596445	26.880285058146384	33.16928417114498	49.14043737422419	107.02979013308486	67.96924941210825	20.61685040825974	29.652985266450408	37.598588987033295	54.72592442523243	45.82448565029773	20.68553868931056	33.694880562520154	49.989871464042146	109.29663624897009	66.63982213167898	15.5626662368018	0.10965605376032905	low
22.744615998800462	20.319874570862034	44.37617913049428	108.80633242054692	63.74090979771665	26.194929470117025	30.001722126346255	46.20551023681548	113.01411532058076	65.42597165565029	27.14871306254197	30.627315055340674	41.66570509803706	94.67610760424611	56.92403756215189	22.339329567850648	30.260064605333774	40.79330708522837	92.91498623876555	55.569605252469145	24.02736708986031	33.64931690591594	46.42975976301848	112.39475959795216	75.00123174773655	28.73678491096836	40.68960649159051	53.30129395745477	125.86293526101271	70.72199018495292	26.35477093864312	31.063934224393748	38.32437183780713	90.66928880147974	57.539990611229484	23.116216141051012	35.82137333867503	47.10177551910249	110.10057665816495	61.237452589967376	21.876364161898287	29.0046034556812	31.103358618539474	86.45243550980975	58.39065056283032	22.93053511536857	33.20933269641978	40.79089314986998	90.46739520084459	58.01172624158028	22.612152351421265	24.487901303047167	25.120760083747697	62.40099575777423	45.51347777832634	25.46528910354233	35.856116787919326	46.629721297779774	111.8016510134627	68.5431798931875	24.787591086707607	30.022668218493028	32.24627349884062	78.26542795497963	46.80401762934849	21.888339534278245	36.17561703649501	47.53877069087312	105.70039599139542	63.37226730448488	18.18108728943338	0.06507949374994715	low
28.082379443993798	34.33667905421984	42.758521840658695	106.49637051584521	70.70753435176627	19.92399334158969	33.58645610680261	44.03899028350421	104.24124886373095	72.34768127001155	17.680881496229933	26.88574967085853	29.844166998151675	84.1939302682912	66.25229483626075	21.55630265400037	26.57918969367365	34.20282727813991	80.26883262572052	58.10045578153067	23.142967796488637	29.691580176842397	41.698598263650396	105.56190484399181	69.38124350529893	27.486028045168958	37.79758354232789	51.36256565169214	116.9362922799834	71.55573402311254	30.222243955922806	32.557000860627724	39.15954437058192	81.593422029504	57.47766506858165	24.504148811154337	33.28823415337961	43.450687681301766	103.16817064751883	57.760302406308746	24.093808395735934	24.88061358579042	32.23086916806639	75.33715720565625	47.14808709430834	27.125735810048475	24.873727831803595	36.57724139820214	83.7851755421257	55.0019223267466	26.970044618143156	27.29621812892242	33.089251853123926	70.7859684175413	40.520479457115975	26.154506091055268	30.652575015046516	43.47980415529847	104.22988058794529	57.55182517476238	17.687206490921703	27.1592867610374	34.58799280575444	74.15331644314129	44.43952010603012	26.92708919363488	34.35047130557582	45.462086528773106	106.01896603894264	59.1530056784336	14.993587289433378	0.07493938782108987	low
23.69395246589688	24.832470402228903	36.34794543698875	80.90686991834713	61.80250508702422	26.5387499974449	29.478092748641522	42.102920824613705	97.89472145549287	67.16181440716501	26.338932116514638	22.740768849610806	39.127414272897866	88.743235816026	54.04186648719598	25.384736939224986	26.69694735281253	37.385036933552286	86.98312720640916	56.51228677234582	24.786814679753064	22.068437465058633	31.871358688574734	88.23518593534732	58.40342481696843	32.029140021395825	36.5928095346199	51.649747082403906	122.34948612136263	68.03957986810191	28.644057048799937	30.571739589704016	38.19119003623953	82.33823587828789	48.878863652137596	29.40410820638451	32.39674784625771	45.83165682641801	108.59719921315919	65.21185522241555	22.09491213333896	26.050581814214027	35.201800374365895	66.82471226327213	49.633296029987875	23.697726131671256	24.23311265138877	36.36511152748551	86.35284486502712	54.59131000825708	20.558344261127836	23.632351337361534	27.64946274578728	57.96417552836127	37.774843136144696	27.367152765449248	32.97668229172721	45.49330779258147	106.16794289042883	65.65252302991682	20.413710406029292	22.927473007667395	31.80038999612482	78.28066789081794	47.703916841726404	29.8128654184299	33.91396961336014	46.112005119676915	108.99469406000048	62.45644316685712	17.1533095116556	0.05496368155319699	low
24.580393065265746	29.8634088471309	44.29303664333806	102.35874942307994	71.1061712879493	25.323743213806047	29.35227114747893	39.37710434185172	99.80133313972215	66.2428065326846	21.532157384837692	22.534929233649184	35.36645674918371	87.59943873903877	61.5246126382253	23.672323494410094	22.715868429797755	36.246887130925444	74.36696447342183	54.88296012652477	23.830231304017545	31.614011188930515	45.583662094772876	113.97053913636537	67.79742659903512	27.575395396150853	33.13929321758035	52.33586161741389	115.64896390735647	66.89646899285121	24.89397011060418	29.423564274251973	35.93372399229038	93.92559518282513	50.79105851121458	24.428198495641595	29.728915670081115	46.94324499425751	100.60108600817495	57.78392700674329	23.02528448895007	29.218406776580878	37.149092822280394	79.99336226734842	62.13443385509454	24.569804376306266	29.618528769278797	35.19276504799693	90.06809338530964	62.197078594319024	17.7631576890243	25.912934136956792	32.14527350892542	78.67825418279907	53.322766248600836	27.612909246815356	32.511678640441076	45.372373195067254	105.19683176143708	55.755644668322375	20.51907498163228	26.555514983862594	29.900496811592205	84.0350057133209	53.918061454791975	22.394491454747207	32.1047228891105	45.66049939984406	107.62265741769679	58.32502155945109	13.042198400544489	0.07840855918026322	low
