AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma	average_hr	hrv	Condition
23.778173831962334	29.040799816812026	35.317230895321835	89.7882149593462	58.80818550823268	24.17359677227748	29.161876812209886	33.780202566022844	90.33055170585646	59.25207610966212	20.139304016231456	27.421453279407935	39.886268758693355	85.52164173170361	60.40938040742366	21.812276700860235	30.183244061012502	36.66248609232905	91.81092124245932	58.02287887591535	29.030379678645026	30.3769623809201	46.582786515367694	79.94593102214405	71.18788548382732	29.04501683247124	31.067944009076065	44.96051615366503	100.50797058435224	73.14302165143616	25.836389506053575	29.27045151042802	42.190846626668225	94.13073240949463	64.5054323563814	27.508832354117295	31.384344788281716	37.67900030999314	94.07817503619158	65.0466762952709	22.44653927914596	26.926469248864343	31.32950352192148	86.95557574299971	42.50912220008179	22.688750206552335	26.84484731810246	38.44422044751893	90.06589711919335	53.231344849285634	21.51568235072839	26.12154237169422	24.62145139784966	78.10026263893067	39.45138795256209	26.388148912520386	30.18420758260618	38.527675375820586	94.97057638370845	62.16755781042639	25.25257559323712	32.043449035548534	40.652441871044275	79.80491233022119	43.448008185085165	24.532445494446286	29.160062675767662	27.811387594556688	85.13200506019794	55.79631318879234	20.23804662242642	0.05329613233245443	moderate
22.76388681410433	28.554364174185825	43.98127824730581	86.74929125160195	54.9091180606314	24.89364978354957	26.26582167229053	38.323983194785995	87.05344085305835	65.45580584666774	21.345072309753675	22.654813383759176	38.134980194921205	86.49136563291552	63.2472542275853	22.904373165363797	23.923926932520374	39.26550319180172	84.24255366284001	63.62320736408902	24.671032745453154	24.675992727937277	42.77597921337493	92.54270084559725	61.79802585237201	28.998923740225756	33.230496538426095	41.395628970244495	106.62642534936336	70.23781363652023	23.7973141270539	32.35571629952435	50.02845989363942	94.4963463446864	53.04291605285012	26.266971315433068	32.51380592117789	33.991316683763024	97.24335183775555	70.13112832818713	32.65443761219589	37.45959147535645	49.39914748404131	107.7631988732606	59.86558674093303	23.51429459103978	27.624613880828225	37.341390820374656	81.42994144243583	48.75840140914258	15.044934740483694	26.86077423068563	31.63615901782504	80.38091736303484	44.793306458473666	23.82405795014505	31.733403551640492	39.64557517181675	92.75097372001503	62.23021444892103	23.108836445926038	28.788109059505484	36.724023643847666	82.14015134334744	48.73170108196108	25.075910356104806	30.182615475716496	36.246086349244635	90.03647250467678	58.17255542384798	22.66165773353753	0.03500186430663647	moderate
35.483846961488084	40.60315561212071	51.987824829403664	110.48402555755666	56.7695239776005	26.271013654951247	24.269572946629	25.533976609912276	79.37776232060708	55.9269396864383	26.968573555062118	28.57527201848859	32.44482281550339	74.83783158681548	59.05602055543733	26.10126363052249	26.037290184955793	25.953883523285374	84.98263231931762	53.85089328481373	27.865429643873355	26.89579718903796	34.52256190174695	69.74980792308995	60.68776624283517	29.46988116893785	34.68554018025446	40.188297681679515	105.69486326816548	57.62358862874763	23.75541524899772	35.09527473037222	43.45734519154565	82.35032801954358	54.37959896921034	34.08020321555722	38.410047927567454	52.55398652351614	126.24405946046758	75.8676915128018	24.811336158445297	23.885544845225333	29.20980346470831	82.39378103755334	49.52652836207088	26.75739652041526	28.820331640202	29.4564895854313	86.90476147191873	61.8807825349679	27.34217294148352	32.79835436203862	32.09133453092453	78.98127652240132	48.14700914696108	28.112501397249062	33.767822512115266	36.83167998461753	89.94287014850993	65.15874468131302	26.487182703169164	35.86714169596821	43.199626448006086	84.2074058662141	48.70718293970624	26.238071463104752	31.08097160329098	31.721413244915173	86.93145160965452	61.07981039862681	20.72415773353753	0.02412643285332938	moderate
24.996548656551987	32.79663037913537	47.895688346346	112.28857702193584	54.90236169459818	24.953447185206187	31.376968494441126	48.50488344798566	113.91358593210528	53.50151398462947	23.65239067676283	29.76945957271204	43.57900421263382	103.65264424673494	55.70932277493016	24.076707806285256	31.096608669519078	47.097069071695024	113.00009388406377	57.613058175077	33.63883550972188	36.985504558095386	48.71834795577911	116.70835879470116	67.89825376509842	25.854715660536026	35.59732697684692	54.87465261044996	124.3335395642929	68.30841681409755	24.192396275354376	31.0843796825634	50.242268402399034	108.40714275196501	56.193341715256686	26.890329178516765	34.60766959860478	48.97824071654994	111.29915362367201	69.48086860619888	31.508598133880092	35.97028884749509	44.95151717151737	100.55648126329591	59.55310823289754	22.794361590783595	23.67680669836356	35.35838949017023	83.80376935314928	62.770708245217605	23.493199176401383	20.455107305507426	31.465152276688354	75.56565105836677	49.14847477837862	27.407582361416264	29.62420884742177	45.38983724318959	112.64535968325643	74.48474639821771	23.314743320126766	25.304381248737926	33.88370830470666	80.28953419644598	56.055027585009775	25.16551976164877	28.384403024486726	35.896405343192846	89.43489313324068	62.71431402237626	21.460268844648642	0.02716569360572157	moderate
24.332714755810375	30.48162165435959	44.294628586187876	103.74813032188666	54.09075458187308	24.763676454625738	28.506869605429234	41.16864255329105	105.40041134108637	59.84453648978103	24.43654364210541	30.996459888324548	41.32146300139313	107.27964510896496	62.25312319731265	24.180879622283342	30.75527975739915	37.72381412032368	105.08289245428253	61.75037388078237	30.02709114654992	29.004885749654388	35.75547685642046	95.8563350802807	69.5023047241599	31.903302268098216	39.96073709439487	51.83899576294741	135.57403910623532	73.1440371826535	24.373845693563744	29.148555494124608	45.71528522394219	104.32930764017344	55.96669198992879	29.24553703402387	35.04736982208431	47.809000918464115	116.65419684308664	62.672722975139244	8.375498616256042	26.634282979874527	34.83961454523793	84.46894810470732	41.55796581909623	25.147970992458692	30.28712049157278	39.72792951072312	95.24267441975175	50.90272594097671	16.77518557334436	23.84410646634621	28.229760359292918	74.54633942177121	43.64304023300968	25.727970628346192	32.19976738643595	40.31858634172026	106.22719963460834	60.7358997841994	17.472537689185152	22.569936949700896	33.340835300368084	78.54794607228632	52.72109978670026	27.549826648492814	25.464146101848314	38.19864512912171	100.86670657014628	57.89941752653544	19.649157733537532	0.023927862575969135	moderate
20.991719940622332	27.392166289985447	36.33974017994227	86.95067199232668	44.86342467350656	27.65049513274927	29.546662742125143	43.43469722936446	93.38485514058733	52.23482195506665	29.14157889876635	26.184068554373425	41.72321347989389	93.03679622325386	53.190284229911704	25.46537564512102	32.20461922039366	41.73918313385392	95.59052360515082	55.94006723706583	20.81934980688151	30.070793795984528	44.94617154619922	93.4143962530331	75.01032303143853	27.466344170712343	39.355374173785734	52.27275223257887	123.91476968164034	68.24007188260359	27.532136163935427	34.0869597567443	46.865176880269345	96.26635015159906	55.43407760100287	33.30048999930257	31.982076283125934	48.30287422750425	108.90528143249041	63.026002917122945	34.002972701167074	38.65513140954148	48.777515924371684	118.96344366310753	71.19367447547927	23.599071797346717	26.498300515083766	42.89616896968077	85.27540767142266	59.48591714519346	22.52982657726593	26.470786139429464	38.817164377719095	78.13288868371077	50.9318634014323	24.407222365477644	33.19157726161096	40.55689569115392	110.86612869527724	63.00034814231769	27.164988736444442	37.26409896533586	53.506909281278276	90.927273915166	56.90518043485835	27.27674150037315	28.950927993989993	40.35202370397122	101.23102241537347	59.52622978538412	18.0158244002042	0.06595185572293555	moderate
24.19009020540952	25.762725590337762	38.437684086237326	82.04068649935199	56.54064090397512	26.57132233627412	32.69653272614721	40.05939099856015	91.51422245173353	58.18718139339862	25.05458329704836	31.509461321250814	38.78145067173033	82.72182438227819	53.79515167242926	25.351089933997905	32.60034578554831	41.54488936866232	89.24343357034395	59.487048611817016	25.914274536753194	30.956967206105613	42.34214282548876	90.3959509387084	75.51362465973943	32.501484141861795	39.130232486771874	43.37911921119188	122.77577382755058	76.17491034745106	24.89981767540256	30.316056940817287	44.39128978322077	102.17172029919551	63.39385660494625	26.13094490993319	36.9340761213645	42.927130096100825	111.72471579789662	59.51804933519783	33.158723892707044	39.565835253483286	53.64642999029367	119.31945404763792	71.33728031833054	24.807887501823096	26.384383433979288	36.4970782193738	99.73402122518392	55.447613728062954	26.407615802825234	33.44063051622503	37.09278664755847	84.31857210277607	39.70562156976644	29.074906319443784	35.55717259333884	42.63839375383414	107.84137939743317	60.985928611789	25.773537979728573	39.27886811078956	55.8004281937413	128.2668199574818	74.10092474977138	29.802670988506293	33.655029397064915	38.053413823872226	92.56601735013126	59.38568739633651	17.682491066870867	0.06719511674450244	moderate
24.36146166779477	28.77565377986051	41.42826857105558	97.1552133894139	54.8092732508465	25.91119344395046	27.56073895255394	39.96490261453367	99.18760530701113	59.854985333983	24.208810907607358	28.456671418350318	36.6312533790636	86.24758581439725	56.190324898167475	25.273761611353073	29.09333574678093	37.9299183368578	95.48043130544914	61.68969944465792	28.07114055291058	25.512934918302122	37.35229478708527	89.5694044949005	67.83285474197758	24.960099975483892	34.453615132300904	43.15356544969667	118.21021953483368	76.1111966613912	27.300464776318982	28.782173253419636	46.389029102154154	99.8374908312467	56.887309489599694	30.82103149696034	33.51140360211859	35.87452191401802	96.70927247971728	73.13202288551427	22.348957709590803	21.100171185161017	30.72689862123552	73.65143664557473	41.52891094544484	22.05620242842302	27.657548312008963	33.83322030233614	87.78922604854824	59.05178737278964	21.71973125613122	25.41691211475888	29.331665801469033	70.30964567145544	46.75236591299355	21.09382553383188	27.609668545760943	38.95317685585592	101.74418932219335	72.79012580067172	25.74659640407127	31.82287616500681	41.09679417001451	93.67896711416225	45.93303795120077	19.323746580097083	25.55920085055024	37.34001666912372	96.6609923970337	62.54853006858003	18.91165773353753	0.06096212840137389	moderate
23.99323084171898	30.35925215232464	40.5805424802901	95.59194414065365	53.26647481645691	24.39314309485904	31.72917369325602	42.149532299204814	108.36530124499774	64.64626336306804	25.141020695884695	28.896781966960745	36.4013992697417	96.28731712826668	60.69572679983484	25.825721639270274	31.948844520313294	39.53257535224796	102.00875908186856	65.86994081739991	26.503494076626353	32.89010991509147	38.9065112100468	102.29903490632964	65.27836917027878	32.18891773054612	39.008746910927314	53.59953521455119	142.82249096085616	81.39912367254207	21.095319415899617	32.83577710593131	37.62448285046636	89.23937445670887	51.92488441066822	28.437228175332596	35.51593237464562	47.64878098049603	122.35097632266186	69.14199024012034	24.852543955053832	27.66585425932442	40.532971882079444	104.47151513475262	64.52276114413543	22.09949051115317	26.467432104372193	37.56671829847751	77.60627394918556	59.184211984038555	21.437537940235877	24.74689432855584	35.80379812718144	81.84013203289744	53.597442128751	27.79277304667829	32.293048600616764	43.684002851855645	106.39313251873857	69.14842856520687	23.451311029472016	28.102201273452074	29.66703553688491	74.85082635974439	48.86755857404475	26.547141092553385	29.92759924992546	42.35264626149923	103.91893832712545	61.06068362987961	17.4017893124849	0.06765224477906456	moderate
51.723100289255484	62.54368766817465	88.18529889195297	215.5949772874955	145.4263445709102	51.65442885168666	62.40152551186285	87.81637110763874	215.09119268553405	144.99792922096887	51.305741850506024	61.76521199900298	86.71780429792713	211.9665883246325	142.79618725606528	51.39415315235304	61.96088590099308	86.98257533487109	212.66832742595338	143.10201652761393	51.405625784656905	62.125963553972674	87.50527821605311	213.86368746204212	144.56019283386848	52.52897039870353	64.17011022093907	90.62328077163417	222.50560403001504	150.062221569723	52.07286660540406	63.209146818987925	89.61666846149262	219.42232520271128	148.1529777963749	52.520878745195375	64.06555900022776	90.60276289099608	222.645575372776	149.93704240294832	51.30367885470726	61.70356261271319	86.76579229378773	212.15650576454675	143.06150275565705	52.5239451092302	63.828901001296295	90.22619568936076	221.7277631178047	149.5672388779634	52.339049149844996	63.710022646621795	90.26748642592023	221.6510160635109	149.3305609266349	53.85785379597989	66.31408932719967	93.89946372354974	225.2500459180163	148.8312463005873	52.704098749158945	64.57366864387153	91.50716926616558	223.8799117570444	150.01744967324478	52.52773428708191	64.1408572672901	90.78029850281472	223.1293434609273	150.14454673001396	20.980736680905952	0.023621412122977574	moderate
38.19860904984265	44.0630742624771	58.72759077762542	140.5330963691614	87.44529820192005	38.59366651324596	44.914100821948665	60.03918075961631	142.17260854735974	89.4544312510504	38.546917513560146	44.63845993700833	60.23552327443074	143.18192842491206	89.08100724424695	38.59412298533687	44.89599806090942	60.113649323940464	142.00719178087996	89.37359426032069	38.75524646142815	44.058781737135554	59.206519305958956	142.8861625161251	87.2320736364522	37.92158201858747	43.078814838963055	57.451943898386325	132.87963791722495	86.6233256164784	37.43263826786449	42.82134821124207	55.429243876147126	132.9270918391067	82.91577233152755	37.681082675228566	42.85266844852039	56.110919935319046	131.9791232035382	83.07657273072128	39.00618796981565	45.25502257652578	59.43181757751012	144.57467740098292	89.52653167913776	38.2853138600729	43.861566569867584	57.5443947984064	137.9955628682315	84.47104867060072	37.856554254579265	42.67626658169327	54.9397706800285	134.000112696689	82.1960196726163	39.35134127472219	40.35339899031225	48.63123308471214	110.36428867267617	69.90610374902536	37.82862705496439	40.57747183526546	52.481318414944056	126.11186696014241	78.04377178822602	37.82047497229783	41.70465476634464	54.87793654789295	131.6084707750452	81.16418808508959	20.58445185118459	0.02124114449384481	moderate
