AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma	average_hr	hrv	Condition
15.325022862566605	27.24600877002262	37.50024005959679	98.80307747756429	65.5093531713936	23.277875565722322	28.415691717326894	40.60323222498294	104.80250151619377	66.5713216408682	18.685336532132162	25.0040614645785	37.46622496716632	85.34629712682424	58.00937538780648	16.516115950092004	17.175919894403084	38.144262394684596	92.37449127990419	60.043997595122825	23.60876939678676	27.495001542551528	44.068181791863395	106.79204190021976	66.97685102445627	17.717364713371353	27.984610185300596	42.37508513880551	98.91555731779647	65.67788369703192	25.19503806712457	29.367398784097986	37.53098212134063	88.71700605286325	58.99013786790088	20.560556225289883	28.236789378882012	39.144321460962736	92.80230736968367	62.502186937445465	10.094294636454903	25.663812246999846	33.289952962158814	83.01798995477425	54.22474793574192	20.185990396734674	21.393074159711528	32.80785262358197	86.84676635214807	58.16715877026682	22.639437114377643	28.001130536225162	36.682165981044385	76.26633902636313	54.491031808911174	21.145829608863266	20.015058049771937	36.31725709310868	95.340245927236	49.6829276755263	22.67455897783171	25.66493465214784	32.51264763857365	88.06370519066047	47.267137365853024	20.946926536904055	22.382908988351026	40.83187197268761	94.62113612883054	48.37084259762716	18.64159641728135	0.04028987643475359	low
22.64633248929062	26.971049662299578	38.70433752194318	93.11036715740939	52.226968713010386	19.249480746589505	30.123583698138475	42.725399004402426	94.08857627145713	62.25261922833304	17.236542922198723	27.637367114664215	36.526471559378784	94.39223290286915	53.02899346071975	21.113112141655982	29.85948890628712	41.04499604282291	86.45244675844111	60.248029530498	23.419488033504347	29.084823287913657	40.24103477886262	91.35948553120906	61.19040806817364	19.04032217690936	30.834024148085724	43.15277213255467	100.5974524519533	66.17912049677842	22.3860594449718	21.43772505778326	34.55496354183212	80.52058418074186	49.95318951630511	22.65810156719802	30.660843954432906	42.68683730197672	101.68073326449559	66.62019209291961	16.46129304360489	24.26888807293696	34.44719134508117	82.1240703797656	54.951981193322716	19.635836095956197	26.605471909020824	37.789951531970175	93.63543928341474	58.95480469626514	19.848561577505528	26.90801719252708	25.785933165976196	77.1161308455049	43.07957797537261	19.5314500419386	29.31388438353678	34.43692524257921	95.87956992815687	63.12855496588828	21.014323347629897	23.337344467770656	37.14602073563589	74.34812864514367	47.514415639631125	21.030840715657757	30.657262643721797	36.58311647960761	100.97575771957172	66.95182256707697	20.706919982604912	0.024980792021230824	low
24.834277938599076	34.88037230096347	44.44619146897938	102.11639823263432	56.565249138145205	22.91889824341729	34.04920125784931	41.54038205319442	100.39669788177888	63.004147742832366	33.508052704179434	36.12455897452141	42.513504654236684	93.2605492913919	61.60086291306192	22.01766934395773	32.95461639466927	40.668056464855795	93.01218637014865	57.596091422188124	25.7423478663883	30.942700547751855	34.576077806093224	100.1580881060656	67.43322941986936	24.165157322698853	27.63681093940282	35.37236083678855	100.75005098979656	69.89927783596595	24.521996681802	26.858297679686093	35.52086309371542	87.04282844613056	57.81931480289983	21.540156972698885	28.466545271791304	36.104077624570905	94.91845293536855	66.38049531855404	24.56982958795226	27.002212400911343	37.46612883745871	72.04495946337433	44.021556818134854	22.654995933407346	30.57021575807689	35.794063319297564	98.397758457169	58.693815455373	24.093385972033737	28.605099683853354	35.17429775532234	70.12209735495557	51.674672658934504	25.609534155939958	29.352652051013123	33.92228442159344	90.23355768183511	58.668881465425656	26.954498283064297	20.476672268189397	36.62714299820495	82.46426597989624	56.47917008935177	18.250635898960137	29.73271955349885	31.918159557396056	93.8947733928775	62.140343769890016	21.691046966731886	0.008330698875817324	low
20.890309479613446	27.12192681370546	37.94487807075045	101.63119920912698	59.60824353364824	24.440074786594103	30.14991212192711	43.132413055796796	99.83575388492683	62.55536680199292	24.445812551736648	27.42816836432661	36.217065788203854	93.96411657708205	64.07277092760731	22.378815483646488	26.33868468435807	36.733630009869046	87.82466176923833	64.15692626816684	22.452487598632967	27.65234799735851	35.45060213648673	93.39403826450155	63.87834593067587	27.09600225935418	32.452029382062506	43.87289266114161	98.54747655232447	64.07092094633222	17.591355274787226	26.80617356751456	32.289824601103575	82.46055447912488	44.955726340547194	25.04206395915541	31.16228336015375	43.78606633173237	92.29600707921006	65.37892254382984	22.332267280008665	22.315506654852605	30.671139312354416	77.40112966905886	49.05989233453439	40.50839829164326	47.99053875066949	52.92578796813969	110.97642088080443	55.36387087643271	19.435040101629777	26.839980313122695	32.215399536221504	76.141556608554	38.209152853698285	24.259723176775005	24.3343659017861	38.78547453272445	83.12102792005027	62.94129096985292	18.161435483978536	26.588609680852834	35.18817316094983	80.14332869459749	43.42019498459595	23.709680020436736	28.855725131456488	42.441911231638784	87.9573855037997	61.59175088004126	20.945015220700153	0.015914685657707088	low
19.701844587667942	23.962587482831033	35.62178816563518	96.6336331155591	54.68270511296908	21.475862802982753	26.434865272492097	39.47385584837828	102.9697411098626	60.32156970366799	18.224183268084516	22.519576626856967	33.68087914422877	99.03478545792322	49.09265489167111	20.21382157963893	26.146916034706244	37.308712971334025	98.59947065887782	56.48522497646699	23.775758371162425	27.786425871076005	36.04753720355987	96.40283077472296	63.89851395893372	23.88924358134706	32.16885251483548	36.0710970824748	91.78741407302215	65.60242873774516	19.7808993243662	21.844011449167652	27.07966674833597	83.77364161038462	49.28632117702774	20.550132790823447	29.494692297537235	35.22902556302729	94.80978421027883	59.87621285962498	20.19607310009872	22.658027101354598	30.091666576269226	70.14172100377445	32.444716417905134	29.894669379707075	30.965748837379518	40.42299999767071	91.9689657963632	56.44041263219205	20.025373090287	22.473950342354826	35.51321665051805	81.00732106923951	51.666397983130054	15.957208483324084	24.273582456717794	32.15668990814344	92.02130050144098	60.00254867950678	19.88748007492419	21.059903544543474	28.69468448724721	75.47704775249906	52.68643980572655	20.96228356442097	28.675173402313867	36.57728839680394	89.93965985718107	64.55426977934314	22.53390410958905	0.020197542898157828	low
23.127904067651023	30.96696703952887	30.698267139145774	104.68756494116613	61.44697521237479	24.787079970879397	30.804252288025147	35.02869324066463	110.7149064429868	61.01940144603289	22.947578919202975	31.12091171686464	26.884949290887306	100.39138931960086	61.551310124445145	22.836535901543332	29.315874995466014	32.0072066144527	101.26511435102736	49.13182817271472	21.03095726870233	30.968341712739534	37.59838127213683	102.52835638325492	62.4361542930143	25.726224970411202	30.191719246141634	39.439009818424225	108.57547829542061	57.61395617795426	20.32023291019544	30.413830831208195	32.867014969811976	88.24686561843647	44.44787284550468	25.964290685906754	30.231938097720146	40.86630780319859	105.92583356111946	53.61129231115166	19.380976264064067	24.549217073433013	33.13607207254616	82.8828366746335	62.22526013764474	21.37178722345379	26.236125515066128	38.7626676284017	83.13374196248867	69.33459561782978	22.210303276677703	23.333667649673785	36.38020616378299	74.74098229102697	62.25991193858904	25.615957380017928	28.968677318242392	37.83974450470542	85.84790097968673	63.834945668423885	20.20076157215165	24.55852585569808	30.519691689232122	75.83718394519596	54.666418176704255	22.46747884752655	29.030675301802553	40.67645048992655	92.32708167938894	56.142324546119724	21.9877502634352	0.01707922837034874	low
27.442952775352694	35.3517649470093	48.20957594241893	115.06334501500743	69.46360089996723	28.31875310515928	31.490560790361172	46.11143359344856	109.93414036793071	68.87189595019339	28.977107224476363	31.561013262796177	47.85277644241211	110.21365396062092	58.947439702015515	28.194688042498733	29.931302950758894	45.2387361901266	105.12841930787165	65.54299310693692	30.261756009769442	34.34228685175839	48.11820010198296	108.84656871773937	59.589279964101024	28.01951638313918	32.562820581464706	46.978370796596025	105.80854976146072	72.53430499650207	29.489751081251352	34.39891996936674	48.077773600628326	105.7955435668987	52.95560525302973	28.610027346958205	33.54266514136732	48.21041259810494	106.08695906266206	71.129154908713	29.016864940739552	33.01463221436478	43.987326758571754	95.00317344741573	57.40347751969842	29.028325772333282	35.41532443864391	44.96476765900867	91.35619360381796	65.48848064709904	29.44138499338178	34.18114218067428	45.984490195043215	91.91859078177215	55.41468649902255	28.676710792887466	34.16728535786578	45.56563814356989	89.88534677049182	66.55660609982162	30.554626610186904	35.94654100930389	44.19597833272746	103.29136188462437	62.16085950625594	28.14319354000478	34.16385612597358	45.31641795972205	94.03072296963798	69.84316201982764	20.47026774595268	0.03952267967358909	low
28.012797055235033	35.90739072003258	45.72509480596927	99.2370231564246	67.33716473345295	23.80202793614741	28.834698720136362	35.37599616817148	101.71487736653735	64.9789633144665	20.826132259445792	26.052906023977016	31.96199880425651	93.79472825609533	63.073073213635034	23.550533223928078	27.18322477101757	33.21022795985029	91.52572219675392	63.673152391938984	25.45591414504134	25.0878396542224	36.64298950378704	89.27369678183103	67.78080157397437	22.017693591335387	27.87739837843044	36.603509453816315	97.07025580395732	64.8280112233771	24.025015662436026	23.783426013367354	31.961325944980075	77.089049170731	56.53036247359386	23.785246218821175	28.390140790679826	36.72824141530534	97.28534538163478	61.37835666103798	20.853372935428077	24.130412545662388	30.075757732192432	76.2067961448744	35.70044814998281	25.34213689579889	22.3948521901125	36.61470675005863	79.62854337915306	52.29473806139193	24.075801030341548	24.981260464653165	32.46442311995954	62.88074348204613	47.22432085547733	24.974700312805734	24.92575063715044	36.39652582617536	76.55679688837748	51.97196221315313	25.793969120213976	26.97284818974512	36.541134885942924	73.4291660708738	51.5469521077031	22.612662984787182	26.360463669955216	38.356432402834045	84.44099541608385	50.308047530104574	20.06117683686177	0.02581417555353767	low
23.44285504346915	27.378261247291544	40.904777675743674	88.36593305861734	60.90841661885338	20.906855975319388	24.407315435417576	43.218711993938655	95.03508479620707	65.01685478305099	18.643618710618608	25.8573249963177	38.05327951476534	82.90347408590291	58.660930227637024	20.722413646012903	24.999995846151375	38.48374240741379	88.40748266574425	63.97906028768094	25.77328485368178	27.710536296572016	44.533043356412335	99.91027856486505	62.36854108835777	24.02280753388554	31.19118337374698	45.06652097462084	96.41352018132963	60.358084852009	22.38244027991626	23.01442583089637	40.33742812612578	89.10138061470342	47.54189396225314	22.31169678223918	28.39606682119786	39.202525948249075	92.22621813784903	58.57749519239847	19.80531370347477	26.358832619012084	32.38681951228269	66.43602678746414	61.061714528383796	25.646205430536455	27.9836325478183	40.00601622332624	96.9873631275	61.04867799392971	19.31536590329776	22.54582134538032	30.355811472210732	75.051195816431	60.085157186004764	19.340822975901894	26.616483112094343	32.6027547928751	91.41216357486421	67.61659773381602	22.452302642070705	24.162603185290457	33.703684517124906	85.25685643443926	49.06858222866332	23.15853720279799	26.468612802262182	41.20789689649006	95.19035403364457	62.43733390776539	25.262475538160476	0.07560881642460432	low
25.210041160549327	31.038167795019465	38.914431600885415	104.35224082055322	68.50267607240994	24.067567831769175	30.150219069540857	41.3985515822422	93.26744020984208	68.40413961068887	22.835152054393347	28.642732313051447	41.2664056708881	88.85970060942053	64.81869307048765	22.97540697910613	28.53105373085767	40.96166328483059	86.43572334618452	64.15439849477984	25.7622194983937	29.9180765917938	44.84738617529847	108.26909695969405	60.16734698654881	21.133570322777445	28.131313685304274	44.2998407290504	95.30304896275604	67.3816995399766	24.33339082426954	27.43838844287052	36.67503822731443	93.69932744981332	48.32385375345993	23.938109796978697	28.635949502948396	43.0006057539847	84.58524158991501	63.781489412310975	19.922943777486783	23.926386169167213	30.428633265631753	75.30123615189771	39.62058698930971	24.476079320498954	25.57376531011233	36.8927850818538	82.4546625448711	53.70294821339945	15.573894719993461	23.57168934881105	27.126914010766733	86.8159243890131	46.96992424672606	20.075273886146626	25.98644708422498	35.04431949558611	86.43414254499659	51.5459696052399	20.43298647050655	22.01556041498801	33.8257861908762	80.26984328334325	49.14616465940581	19.930357673040454	29.48541867081146	37.5994593323576	87.90857044530377	58.78503691587367	23.910827186512122	0.04663843460764958	low
25.18873242874877	28.972732839827014	38.968862686956285	96.65998793453893	63.558273468576516	25.434231563871037	30.694296136171875	42.850565693080114	98.26909136391916	66.63081621928383	21.823899949331146	25.50929475072198	34.57935169152235	86.56265345640062	48.67433992270391	25.009786121654233	30.20370207859023	35.73984514181635	92.6959834288537	61.73454097315514	22.98242734345371	25.96732998150635	42.93001184002513	94.4195864569897	68.3229133498157	24.22772000231003	25.772918437184078	39.9958786515199	86.14601881664143	69.58959767748144	26.12510400133366	27.504711569534862	31.493666803328107	80.29340228416137	46.58753186165414	25.841924139528814	28.948209714702923	36.94046597262728	84.73885707392797	58.61406817760605	18.05513906009833	21.883502739042683	24.594149576049933	79.88211314942697	62.6896638733428	19.784029549273196	27.7220751135142	31.420265634468755	86.21381090106847	61.99900094738444	21.022485921709546	28.07429572233346	33.37288101925695	81.1831187913749	57.92998203382269	17.10133208225981	27.649916609428367	29.813011942094768	91.32349319248422	57.53332169063656	18.023156787090787	25.073699866306733	36.2850530526063	80.20712171760371	48.40444741584983	21.142400267624176	28.038174356225355	35.02498152978276	81.86218550645724	56.24193656422847	25.39640410958905	0.09202874424342541	low
21.28021779623947	25.669181491068777	30.905403199327463	90.24090532623039	60.95006880655695	21.890350606445228	23.45919892583577	37.29843184289344	93.01404408989585	66.14077431706482	21.41931243977399	24.51594541564003	32.16139943684141	87.62969673920408	61.74301454216665	21.234419752175054	24.906486784158954	38.125033571834045	97.15759820164763	62.85911634955201	20.610293361838472	27.293112356327168	32.62376999897079	93.48083747415848	50.793618088304505	23.20885808737232	27.39688524321593	42.394940576022115	93.04371979335932	61.97171422158323	20.13386923697747	23.544973312647706	31.908593381481296	77.47086976673663	50.465814356600816	20.853077418707908	28.10027714386456	39.63583975859531	95.83700597741421	61.06621869774754	15.01212611648806	26.57936216747546	35.82427795808867	80.65006207685792	50.75755760216939	20.775313455173837	29.290222185092247	29.74204661873955	93.86876892250777	53.51478182887046	21.56045683452896	28.210902711261824	29.14525162341657	86.71175724389396	54.14851377772096	22.555665210123436	28.802183361485312	31.116787799254915	102.0628515983542	53.12824330975791	22.354721879114095	28.018158074411428	36.19649100161431	77.34722872557559	44.582678595134794	21.36798109137951	28.182280409021285	40.127150372978996	95.09510159406776	55.362149292082265	26.62337779379958	0.06332233550168358	low
