AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma	average_hr	hrv	Condition
21.459439318756928	23.938938637817447	35.426175749944846	82.40093901318103	56.46235886376436	21.742533648009378	27.46468502514395	39.7138164471888	92.00568591970436	58.27541721059486	19.77804779414613	18.528492421524682	29.75249519108819	78.68054093688637	49.934030453185954	16.060732449041296	25.29490057636773	37.592342673824064	86.95444091128527	53.35232119851551	26.871411748870212	29.0344696715805	44.99601006761645	108.5242547894467	67.4223778187793	24.676807542489733	33.36260278364592	48.39650274180984	111.0777819867507	66.955124667012	24.002924806302577	24.447320588673914	36.71441792527413	82.1845792795606	56.92828524242872	22.953091753647673	29.912190721366507	42.913679466870725	97.17411371078697	59.98141510169575	25.227784464011002	22.86000762227243	31.67040149824629	72.29500354700146	48.16218731171832	21.450289938075176	24.006957615045934	31.102134476526842	86.6129953389995	57.29534227131855	22.146555625084783	20.143183789321576	27.19528402970122	67.68541918868841	43.067304261211056	30.687398922353083	35.07371525135508	45.468303117980255	100.67536591088046	62.67878990160474	19.577573910051502	19.781289468732684	32.66125561061014	64.75601192054309	40.56888938626227	25.34478104778424	27.82159541355101	42.63649962609094	87.52927028294181	57.74483386812704	15.389869281045762	0.06026824508143173	low
21.797143153822407	25.850202268075517	37.03959903355192	79.65147117043078	53.45639082854251	18.812437007065498	26.533222521030652	41.24204652320381	85.1952425679779	54.219775541123276	20.19856514242732	24.2047162483548	36.75970794849587	76.8873626394201	42.850424642925766	18.301881878001993	26.59476547403854	39.757599894106626	77.32197182631293	50.25730729747857	26.929488563821295	27.70257922068763	41.412222881492156	100.58630047724802	64.98564194808526	23.17840652928665	37.6840543575548	44.9997725460813	108.68319559642862	70.49052326179489	23.878932911625057	23.3094961314877	31.82864053112628	79.17971776132882	42.02228279850371	17.12986249442714	32.52218361931074	40.40701682197671	93.274125963316	61.98289336625833	21.00773714778951	24.57809270541638	32.442131936942175	83.6906262141684	46.15159780542663	25.781136730596522	21.458779077683456	38.816647684936314	90.22356501889321	54.710913410371695	16.79016023555709	23.748845708032036	27.592405785575853	78.6292465214716	41.01689417864	23.7140031236762	34.11628806002851	41.05885025545511	89.20371465049823	53.101456943090945	21.844402225389846	19.26777072859392	41.974871002663285	80.97853704019478	46.132964312445054	23.690176283860296	26.791433159953705	41.069815431959825	100.60332382858287	58.282133148817564	18.05000000000001	0.11489206232898377	low
22.024349945448208	23.04183581403274	28.194090220394386	71.13044666801521	52.60627376981337	20.82561346023106	27.756369026168514	41.162697565406695	88.34433151873276	62.17267470976613	23.180366787113194	27.26004768973778	31.60345927227671	76.3297119481466	53.638738895459824	20.628677802666303	28.264635200561617	40.53061783234417	89.14790135474735	59.25782942811706	19.69459728200956	26.439625573292126	42.40314525872463	87.86579849786578	61.39745159593056	26.450570016399567	34.02743639681602	52.22138938821665	108.14855320650018	71.37882085965096	20.84550532790836	20.565324077973983	33.25700062661797	81.98915170052469	52.49472356498725	23.40511780444195	30.058235437398068	47.44786312329854	95.16506043493615	62.92790598289108	21.844823838587594	22.78776274670967	30.284298543085956	69.38831489332429	50.1641679788305	21.76085155118905	27.034454997103392	38.18136101105293	63.40619121843929	44.97707807588259	20.861064168470804	24.716236384323498	30.261774860608114	64.14312165441113	45.887449511520096	22.98275179872296	27.311714836701796	43.350139356222115	89.81276346881161	60.20446172598035	17.921821363667796	25.283346193255255	34.76559299265342	83.46223773184627	46.13574396175886	22.547351142721794	28.154827894073634	45.962932243596484	90.64651365644872	61.212493704145	20.661111111111122	0.050186113270619566	low
17.999190528551615	19.353051616006567	30.747091602291135	73.27579971835414	46.38066515387501	18.121553707890442	17.594892764542745	30.960281021561507	82.3252454540399	54.25313269505194	20.574465896276955	21.14090536797096	29.76959936157443	81.39804547581164	49.69345336649084	19.868820078542214	21.91233194817518	30.271412528709494	89.14591864699791	57.58118202262253	16.801322313993403	21.863158124022423	35.021925951394735	91.96647177635325	58.81083895827422	18.609722736014064	24.276048705915272	33.896650193560774	84.25505963040565	63.04167195880346	16.493562697316214	20.40880376825004	30.686787489578677	80.80924523491089	49.45537899443598	19.496432890864156	25.331028089597254	33.36654753102786	81.52699254073116	54.294506334777495	16.672056239770175	26.659113901017022	27.220612330396943	72.51435818417198	41.27330702651486	14.764085960810124	28.068865167642684	31.496668842700604	73.37839586683451	48.69402448363045	17.97194514191144	25.431776273155272	25.96794980354219	74.9517094732135	43.10402537205736	21.543085232316745	26.234559678613138	35.83974555616583	77.18874189450406	53.40903103577875	14.92277836605303	22.710646924929453	34.55706642654153	73.51606943402666	49.34469695699333	19.120821915689884	23.75319448724953	37.363239843271195	76.60316454159067	57.903182571836126	19.55793650793652	0.10496365764622743	low
20.94503908352504	24.360111812205403	30.782664782098202	77.60547027980039	47.267892201155306	14.77879198788212	26.823028937078963	33.871249180957875	89.30734999001263	48.623011162211064	20.8579530322506	23.32353028867047	32.32683829703207	78.81874384218703	46.68472264734056	19.090518379966596	26.146476075006138	30.33312325755526	87.52641392232294	51.51921942882636	26.260830548368673	30.2303852371194	40.174455283287045	83.59310692489719	58.849765549112476	23.385755550992968	30.97497205746098	41.76264902733393	97.35117632700832	66.20420372483747	21.313432434296168	25.48974566780544	32.21502669486365	77.00463258853364	46.15085703020375	20.759076912893313	26.23276500676889	37.45204128535266	92.97852115649243	55.786584397784864	16.171017009614367	22.592131891418795	30.850963242514105	72.65352605396407	52.064332461101486	38.26446411044629	44.90482914874883	60.44522757737378	144.81663936050705	90.89239987836554	18.495045976407553	23.491543844471025	30.249375191170415	72.39135542134362	41.387842093925016	24.561466373505496	30.793331446022915	38.77857324294691	87.55828311731898	52.893347204405174	20.79989314870083	27.272844573341747	31.778214340852287	78.23840948465893	45.784816050254726	23.8885002312621	32.927202016535304	36.940829956185496	104.43925203733973	66.39110008696233	22.972222222222236	0.06331887896927924	low
15.601472375256744	24.499080763718325	35.09885882152735	57.39239655270188	51.83459445026935	22.568524369819297	24.487035736136654	37.91407653592564	76.77683958210164	58.13604256946176	20.336163158949997	21.50498654752447	32.275800634925076	62.899271759514676	50.29344274802774	22.314683172289197	25.776983095629053	36.989619280946705	82.93389165394913	52.50990088630714	24.662056348584535	36.770737119502016	41.36561296132356	100.51107827988345	72.10849754049742	28.1808016729089	37.74719644460091	47.500650721631956	109.22963492094512	70.5358584780849	19.059344781018094	30.288456573026806	34.90251319280861	86.37166827722672	51.628200578765885	26.696734860842824	33.293660934850465	40.28584141193331	93.42385305300549	61.87661675268249	21.400410236961356	18.809869127414427	31.869392166172197	70.44417032972164	48.551407004024966	25.2568638743587	24.44063786601045	32.94492830695283	84.31017559709612	59.67547914282322	14.76419827138098	20.24932782867299	31.18472311286196	71.4527737756983	44.290136508575536	24.710496062462973	31.15920012850409	39.96008030127718	85.6464503528311	55.511998263507934	20.830020325577774	28.012120649890214	35.302263067886116	61.200896443816305	34.878165046077854	28.611121139447555	34.875133319662254	45.42351503895109	90.91075790040553	60.36279203352042	17.5388888888889	0.0697193131399261	low
16.174331797149204	16.84185669403564	24.7742902761256	54.62857478954476	33.443740997493975	15.414094403351768	19.132358950792664	28.45217729924918	65.268097115193	36.68495389084107	20.353426826334903	17.513441718016463	19.722495194468237	64.87311415842765	35.26429552786186	16.854802568909818	17.690588769795998	27.9645799406456	73.8101154649535	43.77635012418255	19.455521356716904	23.46946770688094	43.278606735989584	96.1759061024063	48.74929988339055	23.711689383534107	31.669821393037175	41.90898231606316	106.84436168636937	62.11554261813075	18.779130869389384	23.589164281450174	27.878322416319918	70.22643248259375	42.6307520751572	21.63720481065274	27.34388392396509	35.970327735231564	91.55347674242206	56.36563151861137	19.859765807784505	23.87372533778075	30.936398067665078	74.4346658525683	36.761957619187264	20.294129507351794	25.194286401722376	35.28847312338495	85.8081972979547	48.04230960964013	19.14948870062595	21.562446583091585	31.697884469051587	61.56608174207782	38.938043251105796	19.500101393258863	26.92843262855284	33.01316236461692	93.78567546033953	55.19348162546336	16.92335309628021	23.00681837670146	39.77700524595074	69.55483303785412	43.46563942883234	26.95860256756849	30.878771805745302	38.31078057349266	93.95159141970461	52.6162894991919	17.272222222222233	0.05105985161269712	low
17.72430205394005	26.47927303487659	35.957196122802486	76.15382687003535	49.173076979786856	20.041964664845125	29.909807406398272	38.45816168216044	83.30512161968325	52.696446801852865	16.665991362168764	25.106074229346603	35.667325085145364	71.90405815883595	51.83292634024998	23.177017704884904	28.887580077609336	37.31600114474888	87.69044467890595	59.18909974195916	27.449322997972	23.780264377845178	40.122081226162315	88.94441290764578	53.94957782751989	27.56581333527193	36.19147382758429	40.71896860478035	97.16375268356451	55.43060529324482	22.465390482083514	18.858803381992995	27.534776559022543	73.39668173806196	48.249905663310386	23.420349708194916	32.9069146750199	36.43235291812604	93.12568097512951	54.08134965335988	22.546332812949966	24.094228402410774	34.14512659990426	72.9318497601257	32.29093928664307	21.26385936812784	29.014198050986124	37.92737525989768	90.60794427668391	45.121344060683036	20.716979198954107	26.91610911069612	30.30114591196326	74.82856219434495	38.88343790146058	23.015186166793505	31.8290467081484	37.20047770361988	91.00899869037956	49.78944562413077	19.64141305988756	24.76977072795749	33.66839920979907	85.70093127050362	41.49038720126345	25.982031158156204	31.603028648258178	35.38643079284217	93.94957070406443	53.77149051498639	16.022222222222233	0.027727842752245983	low
16.115382567321824	23.403733543005025	33.74098434507243	87.81581545364904	54.777929096344856	19.97727290704479	27.436435584066935	40.10546556609708	89.1836216950462	60.899067444180595	18.28115990079149	23.646008984217296	33.56936149183527	84.40567860741706	53.32340484201909	20.050787383921964	26.630562421368822	39.39503158214129	89.27199812271023	64.85983160318506	23.35447952471819	31.069819746682178	44.95379967769528	103.5322227346834	56.656718802940965	19.603970627823465	31.850384462384493	50.25124933174776	114.14369512840747	74.09004141468095	18.660326215327146	24.516548749534117	34.7627798299996	83.7426543428967	49.527536846561134	15.574450263392762	28.68439627069688	46.32007299546627	101.88725386342536	68.28055880738758	18.381664773969955	22.786524590958845	30.164381197693313	76.5348776739645	49.120455976906	16.366878191613853	29.32130243064097	31.000652383263773	83.46588986338311	55.81936548056312	19.166551796369596	24.443963120783305	30.830707892950336	62.05874154093211	41.65858594985566	22.974173484673518	26.34348847084894	37.86966958450002	97.16232663370769	58.43008819342042	20.214411621130147	26.27192850937942	38.92455661422093	85.08812147215531	43.11292485800865	28.333525605131356	36.37195126663103	49.0789679160815	106.54293189785497	64.266156024686	17.50751633986929	0.10401459356230391	low
21.63471691368697	21.513243683225948	35.90796143917501	65.25069775983413	35.3945104521792	17.57066997561208	21.988427979253004	38.06793397852929	81.76817262053756	40.80297139445961	17.484859140458045	18.277457671073236	28.308248591306523	73.77649082691833	34.96703063306772	19.170016253674554	25.391522413205468	38.50723069765384	81.19641398122124	44.022570432385955	21.831260030041975	24.872972692152224	28.648093056389925	91.81075028514985	54.28208917861638	23.05927478592945	28.9083632549301	46.41905984769046	104.26980923483723	64.60044660281271	24.500234092279797	22.17125952217703	30.02415385067642	74.18476504788903	43.78712648363647	18.97540021008779	24.930933175355758	41.80970694576274	87.89270588584061	49.266242467646165	15.131939705072549	16.228178773656552	33.12984978786161	65.09484782686027	39.59696636983414	17.362014406398785	19.564325713923175	30.694270551041644	83.62651482278804	52.156594934231435	9.622907547801125	17.909534349573327	30.400029184215313	51.85011416451937	43.18629810411971	18.454049329386258	24.12558895448405	32.99071693357305	84.099893346649	55.967886798011754	15.38505158060905	16.824536675039333	35.34161595917024	80.54413124037158	43.79044171903438	21.63717259675773	25.085560295810257	38.93585049863801	89.6482651934837	53.072427391946476	17.897222222222233	0.07599766231793814	low
22.64659146748224	20.067766901800724	33.76256675282161	67.47894600345987	48.04962307278327	19.004078456852653	19.840814557733594	33.45922003053909	75.58778842235081	53.51950606948976	19.19552539526848	22.81287146377378	29.768007483491786	68.62597950762114	44.18646178836452	19.968467651355184	25.81823248183218	33.730855206106426	78.16376176184833	53.73010768646368	26.03743217776772	29.844171170725776	42.136885247492714	101.06326723772234	52.10890275109514	20.134650783904785	31.170345426942166	41.225205571166015	103.6023145645897	58.691888576389076	21.056512461649934	25.007092483032647	36.76598805675125	84.81800233101157	48.297736935863924	20.677730694051174	28.23031315582117	36.00062836336302	92.21657408443853	57.784741039143185	21.833658726102342	20.788710060449723	30.043724371295113	72.37991367651776	41.44894923604958	22.705131142471398	24.629382850590673	29.64865323773224	71.4585125544799	47.78974120196655	20.198883244603643	22.81699574287982	27.93262047985205	73.80467728560212	37.94763575610017	22.180370749625148	26.84524323413993	25.165823690551598	83.26100770976149	42.02405281046966	21.625583837781356	24.081904844101256	35.25976432416218	80.63006194040872	42.198568421903715	22.058684986646824	24.09493739031583	31.968585210117304	87.11796599309577	56.23866514017316	20.161111111111122	0.06991600637587313	low
18.260528401392484	15.792334921760217	32.008421806318196	79.67530238049869	54.004476865035734	20.655626168490944	19.86341590028031	37.37151993995425	87.14597394631525	61.954258543255904	18.20283315531444	20.71575774838244	27.89738834584213	75.26171995823138	52.216324637389384	22.27094594864013	24.397484608469426	36.881123834899455	82.5043945304828	58.32890242919683	22.069640788592558	29.875177201494807	39.614334922956466	111.40894994237303	70.07340509033085	27.24229818795378	30.64639026404624	49.10263322491498	104.28403293444799	69.77026553474104	20.732660956102816	21.255666562447868	29.70815279688824	91.90345262164101	52.60452440420419	24.370656980873484	28.058746568612882	45.26964947637865	95.10609891574491	60.78380700251383	21.613756976481486	20.412023241919226	34.10950767866658	71.22335673499731	53.124390780383436	22.31797873232068	30.004012349825988	40.352175060070465	78.91476429071658	54.17948653198427	19.59182229808857	22.123061590897223	31.594412240577928	61.48680532550358	37.44180260018831	23.581725598548587	28.441936921916025	42.786239746873946	87.95219357740957	60.69146414795309	18.712313213144952	18.946687749658366	35.742881206583874	80.84405407914502	49.38480229471871	26.68071404384875	30.835897685645826	47.7776351201548	95.65663269193455	59.76567632945979	20.324853801169603	0.07420775875859123	low
15.986314257614323	21.7406416166667	26.079833438449707	62.84486376002807	42.989987570064294	20.698245301167848	26.881421850780757	33.32316824718507	73.71752996161746	49.811785762810906	16.346103275382617	22.24375969295961	26.971976074228508	69.53674920141773	50.88334608785763	22.025632923896126	25.36868173880849	34.96948449050623	78.34207047998001	52.95959969724922	24.299713953354846	29.683508083289794	38.96369349020391	102.17851613453792	61.662312221714124	26.93422386224222	35.01100753971284	46.60006098138744	101.19590655539275	66.39316319225985	19.58080033639229	24.731244076069437	32.61604223669638	74.29172232670588	53.734441488678144	25.057235214406788	30.19351277332423	42.11995262296425	90.95027494749061	59.47217742025529	19.089530652726914	23.7460475640193	34.525008731462194	68.95820179306669	44.662062247176316	24.65804800145649	27.768828117956254	40.94866590611228	91.47478621482901	57.30083901309133	16.817287192644486	23.112977280707167	33.86551628029336	63.581555182201086	46.4169623597014	29.457960144624092	28.794528064336436	37.41077620093941	92.27518897558586	57.37513965407256	17.56822975268824	25.37528206640942	37.03867410884564	91.56213550589611	32.4873217232093	27.17175891367369	30.10681539985061	45.00770073152752	84.96757963726374	65.61329152748684	25.272222222222233	0.0256758459472739	low
20.33093882781883	24.831706029389107	40.60139178958924	92.32739736783968	52.90788415670681	22.19109100654471	25.253391324854938	36.703840173526146	93.13231531653963	59.017199378213306	19.331342198993514	24.846608396291792	30.888647176373212	75.05185652183826	46.140443957874325	21.287627304283447	24.04318245987168	31.249302404494067	75.71261246278456	55.080013196791235	24.81195894337236	31.772477797660343	46.78086948282747	113.63786187862472	71.46310173815095	25.667261374901848	33.29768000139524	43.448886380622824	107.7707785556627	64.55877393951313	18.86175088640018	24.93128053315768	36.15280091226958	87.85650397347337	51.115285883217425	24.089185289278063	30.139428343396993	32.55838473118172	88.36136490029571	51.87140507972258	18.36119710270514	22.83079073581063	32.463334799943766	74.64376536947765	44.91394247120375	26.47490043296358	25.004550807365746	34.93123129025039	78.89052926071895	47.68178887973755	14.517847727439058	24.562850796954333	32.07685877962408	66.67934778829716	50.421682661404844	25.96349413546441	28.729874234374776	37.51369514642452	85.00602977763177	54.14431784917078	13.394621719673552	24.561156926786694	29.365752366879452	68.92123096264736	50.96203170993678	33.296460537480726	37.64397697469215	50.3562817757963	110.70114584639734	70.92727917884086	20.661111111111122	0.0997985569932424	low
