AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma	average_hr	hrv	Condition
19.658126112357326	27.783477344830423	35.670953844131965	79.33361830057268	43.71713569452255	21.209951088985225	25.73195080718021	30.957802688905684	72.95592767186149	46.16728637565833	19.103608729876957	27.191808402839754	23.26896805774191	61.60578562735268	39.123683922243174	24.14634494800629	26.54882989499229	28.731581322768957	73.4025046224544	32.98115714779619	18.259679861427205	23.18398977337924	38.04343649913531	78.38588711690134	46.781578304694506	18.845770314034816	25.300718995019622	38.92204742409154	86.53298946597181	48.66008932766445	28.681481463670647	29.673376236836837	34.369753678475064	68.60586795581114	47.17468371937589	19.141562362671174	25.625043165767078	33.05090285679	80.37930550926785	46.42311214797559	17.938629727347596	21.85237789237623	31.84010803961429	73.46659516918075	36.59264059460333	13.656386811555436	21.426600088474096	27.073770162190936	71.70110010092834	48.57536604400792	17.62161848943936	25.266461836869595	29.613592823191397	64.74684454641175	38.630443751477365	21.09097261876171	20.517454938819316	24.00445265620192	76.03177419106099	50.373652759876514	16.11095248326122	23.95082343522464	37.256262706860284	67.07767949120222	45.950750676890344	22.25290613749601	22.736651129230278	30.962260593643407	68.09804665028967	39.09727627494185	19.02362717940361	0.03661922826018477	low
25.57670083256638	28.87196503572033	49.96614439062779	96.57524516436358	61.4064877391263	23.091678033580138	28.913929837683206	47.47867086463356	99.20498496286797	55.028375842473395	27.19889325207029	28.596682676151957	43.068930957736306	90.98923531628317	55.231943331120235	23.427098137972507	32.785663698740706	41.65345003208974	91.4665154945911	57.89527452557758	26.664359283745153	26.343660314166307	56.280363425306675	113.74732694941267	57.253250400222186	24.10219068091086	30.85075348831001	54.85783251983361	111.11505995500897	59.5711427224108	20.442075983060136	26.16144420141204	46.50939476120625	87.99949924713042	50.83720429850341	22.180902256866368	26.98606467862722	46.158731783967966	98.8463590548174	55.42018260678824	23.22738645516916	24.543697016606522	39.98434427070154	83.68738373787208	47.126651526307626	21.507217942976908	25.62419777343677	40.27872236031062	94.85308106600532	57.31114375198108	22.078932911474567	26.09625517395741	37.660558193521524	73.28619483516904	45.5388770689806	20.882167369964453	21.18847295614522	37.29243346522996	95.97538027072287	56.667850437315735	23.61677182815273	20.878230923379125	37.63485177870098	82.40369554173452	48.67840238457221	27.218035331706993	33.674834147163644	42.671661359623435	99.42752252054773	51.68296913588358	16.448966545919447	0.038326126458838664	low
24.53577105749102	31.265009658203304	39.79186379712809	92.67215949363903	48.82858281759761	17.894376634698922	31.09123090570317	39.33818513127318	89.48488195023546	48.48832216310407	23.52862212354969	26.08517950425981	33.25929035705382	76.35347173089974	40.65909681783785	36.41727995903163	46.9358099349797	65.9691567380629	171.64346737009905	116.9445748277078	22.364864828698472	36.717305443189986	45.85059459407683	106.80721609169414	63.02721444918634	24.930246259299118	36.23722985735849	45.350659045033694	116.4590139336599	60.27426257166208	19.99746084832225	29.282038573377132	37.351758053448	84.76660567539733	53.14193347914013	22.46110251346653	30.018473455329573	38.41175758577657	94.04669712258489	51.58419960164364	18.211311137299155	24.759079105101033	36.76022504622699	76.13850861460837	40.04881940563566	19.732611607191252	23.451311472952096	36.17813918510252	77.58121076664605	47.99097124072541	16.908807594383262	20.10935368801978	35.18907379080009	67.090671692252	46.71831178494829	21.07229926487181	23.70627846557043	36.531236472073765	76.980885775152	53.33384758468985	20.801597473595738	25.028149912057938	35.13390396840255	85.05493328828929	52.78580994829074	19.558168490928555	24.28403780654831	31.13306722178922	68.44470236066422	44.81689762061074	17.617464714417615	0.0385773871442342	low
19.202649531032996	29.587813971771222	39.463599177283754	101.61314275844373	61.74849185510543	25.814890508696656	32.50589100906322	40.07230227335729	97.58456472300061	57.178849806656125	22.39920485765835	25.733949758934425	32.58760757778049	86.2080205679355	53.483073150686714	28.314493301930924	33.30154048950428	43.16814451154055	81.93766306239058	58.61260881614245	37.21101892283085	46.520660425187586	69.92529655289614	173.8930707233131	90.32697226953935	43.77914157065555	58.02103311617111	79.47642632324657	184.49941822543337	106.92287925463219	22.768867633187043	30.160533791423553	39.177809314299324	90.51584017725344	61.12690654150357	25.62191167037732	28.041149739733402	38.629634105374244	85.23181933520391	67.68493776934451	20.8718297625241	28.58296112728638	39.48500979051171	75.80353053959756	49.325867554965015	23.47087977427294	27.27220479026431	35.378068276242686	73.90522419484002	46.1749366907014	19.795851252506484	28.065449787164496	31.917494905598122	81.78048067828354	54.03347990293575	23.19520739577669	26.023425469126526	33.60445679062748	81.69376967316924	54.40665682910586	24.367170185376693	33.44703601087716	42.57389477194026	86.52403762062181	65.6402099105453	26.716038519009775	38.69941463239177	49.99855333605521	93.69997019676774	50.718469866568626	19.074607571560474	0.07271523690112305	low
27.48307455322941	26.819335152461015	31.43633947020339	77.7494821845645	48.33985921541607	24.859576835709987	19.482979424558504	23.338791149515444	86.75820271015996	49.56254748535841	19.92149419957248	22.090857424392446	29.045875559573375	78.19282320936267	44.439103371917234	25.561988700029964	27.86478055631143	32.64399906290798	87.88426712988142	52.044084534488356	16.58652196923389	26.534667616252776	35.21732884217397	103.08434112249076	64.79333340925967	29.6704065620371	32.69803397962007	42.107205051748004	112.47614951541857	65.19724125844073	17.577758323461488	22.767070857862365	33.43645378163438	85.13403313387246	56.438599372234705	36.58017469785043	44.23977732087431	58.126087744638404	142.21027174970777	91.87060268337672	22.63031345818547	22.727645496390732	32.49928671220153	68.67078840683016	44.895343996036445	21.968344062198675	27.042782269508223	30.27924831887804	75.98680424146056	51.94716466591304	21.23941866918342	25.579579352003883	33.11693263713091	64.65960942239597	30.27708122936388	21.49159981748455	21.6002989452403	22.975079316269802	77.52463230796221	52.271330501972926	25.43602711369075	25.17935901441728	34.11790811405148	74.88156112697578	49.17646672068724	26.812258944643908	21.52300753487783	29.210917951553004	78.6904474907018	41.14321619829462	20.930747922437668	0.043842816266422883	low
23.531247246756173	32.227018156500506	37.090218523701964	104.9629471261197	56.92527875004127	19.588347803423723	31.284051804040487	35.8448197770055	100.8043218868478	57.44790981532471	21.955928984288015	22.989486044396017	35.313155540490804	74.54922167830468	50.81362558860511	25.550216222172416	32.67930150011173	40.11227564116935	101.9308826647229	61.08840742856316	16.649312111589968	31.8782480203066	37.40778363953538	107.0065542157656	61.41949666054718	19.627518336660785	33.52995237773402	41.8615654276717	114.06081130563386	64.75359911811655	15.14356860285459	25.01535090502341	36.75498671521841	84.95092385069415	53.14830960536996	36.79858248988228	39.596682387198044	47.58366953516229	115.0726422916769	58.9958253254122	22.123138492282763	23.480579459966027	35.184742211795815	82.70091845918799	50.376495608298235	18.4976120433301	29.365538109375194	34.50435994906954	86.65175810419943	54.369620297595176	18.22937054361246	24.095634224606485	36.101741517936034	75.96514680067364	42.743423398253995	20.628468637547165	25.883755624023586	34.36326239602989	78.78817798049788	44.93193026738233	15.031380543864275	26.438184563804484	37.981781217819325	87.91471965886626	56.173728726037965	26.63232804418958	26.71298466984473	36.55893901848804	76.79059639358964	42.25053667801312	27.407940904893806	0.1107241049434086	low
21.70297355778183	23.134634941451736	27.80802224431347	79.42864210114291	45.529104497842106	20.743407913362624	17.86083141610547	29.436505718877044	70.01597030797785	37.657381757768874	24.41914403824018	24.488091270637646	28.073384612795127	56.98577333918679	34.55311516041978	23.84563077129055	23.77442680380832	32.45946531605195	73.47089630950889	49.82752950967139	19.66171901627467	22.70588413824623	33.21737375059466	78.79260719067827	55.48027973428294	21.869001727583473	20.120294807936755	33.138822555730634	76.25567022444503	36.15457701995051	22.772986852257826	17.46665456585187	32.318409705553755	71.23297905397527	48.38920029586416	24.73899548248388	25.07094882424	33.47921270791563	73.73167092905453	41.570856202107926	18.628520290659154	22.021885642071727	29.60691445430148	74.01246053488873	41.31379544961255	15.35055382482814	23.555362824661827	26.102820327928864	79.3060188097338	50.165132164884696	22.284287402445344	20.679457647525012	32.661989425787176	78.84074658122103	43.271355739224916	16.37931219552722	23.966852310649248	28.913080450553387	85.30326724951118	48.185881439006096	21.78414408650017	24.60701628427053	31.540819003177035	78.87644039043217	49.21527924064346	17.38760430026187	20.45503157468483	25.75541728171867	76.45895978737444	27.278225731562415	28.525889622842524	0.03048874212590602	low
27.255190456475503	31.169869776954975	37.35286940130471	83.07075632142495	54.03068336371237	24.431237432340097	29.359645732815657	39.00786958200942	83.75680393428874	50.74299159429316	23.139844357501516	23.724072281918367	35.22433996087072	74.49360731512748	48.519847721371484	24.421154553983563	33.24695705857978	40.46141837157958	89.11146751529293	54.719832239967694	21.60478072193723	35.23967759032108	46.14573351651996	91.922887990698	51.22689258113353	21.514353637146378	32.7030253776432	44.16813148035258	93.62805491585077	61.87782686922794	23.774605485731385	25.416814941471632	43.288159186447224	79.85532637948859	47.72900484109665	19.867858644404954	27.906374777843805	41.469604293987274	81.85756859419426	58.76664228813581	24.356964387266313	27.893692354410227	35.32265049934431	87.13141736021953	49.961037469583616	22.37420024496015	26.926635420192163	39.84918632993328	96.29675276008047	49.99250491728751	23.20647129747139	25.680413035148387	37.262352375639296	84.70348341163007	33.682716462888564	22.399266302227687	24.643007385816038	36.76361917830359	92.46630971736906	47.127559343535324	23.577200994302828	28.01410088270731	41.99483079954616	72.48843233870802	37.9489755250061	20.606289253447585	25.118080913471967	33.23500253779362	72.13173387557603	47.367445856427864	27.807940904893808	0.02799556237637566	low
17.987061389012514	19.361014797739404	32.70443452758448	77.5047665724873	49.462342782847415	23.144477490141654	23.53495965993128	31.634621651185075	58.45939406167087	51.103137870934184	17.361724221107124	18.414818095978585	30.90510619350025	56.93204645398905	44.314537783393476	29.21475141881262	29.27478852227604	37.315034473655984	78.53547534666347	54.11773981865346	18.222702032448115	26.815099452175673	31.195992373061355	75.40207823294638	50.54790190419119	18.13768227540639	25.411242592740916	34.21912888163023	84.15708937493024	56.1024848008968	20.002878852175915	24.450193142236678	30.851017272554195	74.31758683192302	43.785260306355255	19.611215141331364	24.83011087632759	28.43993722183081	73.37042558833164	50.71922523356287	17.730985571541513	24.08914187827803	37.06839874123942	66.28210716102595	45.16196117511381	19.299971547496586	22.566982451258976	34.18931618013677	66.41648460375202	43.314141304552784	17.134480470181032	24.354829194173366	34.05422559560782	68.11418955208049	36.187799513504864	19.260270449098705	17.44693122586337	32.014170903115044	80.01958869973686	54.60428116265149	18.57688447483106	22.200540464122817	36.114567987311666	70.05889623087018	48.688970836898314	13.367724077559668	18.91730205671304	23.11777618157371	63.943520912559556	45.70896596161761	22.6028126997656	0.03880304769840103	low
15.87753699505606	25.685063075576544	29.732678441942465	76.37046961295502	51.281625159485486	23.802931889542187	28.60802769610582	32.49085879113759	74.57743322061607	56.28236238814854	14.577420176175305	26.086932498966338	35.281624874164244	60.572561992797304	41.13789484070907	26.696009416122315	23.621545711442437	34.57525142721344	71.25045844799413	56.019110175214905	21.86363853162671	24.187389754426732	35.195872476188434	82.18899044394969	58.18093667210878	20.33375281308205	26.822566812272918	35.94698236503145	89.46020331786227	52.33385529036565	22.166659470490348	22.127745550834028	34.394598612875534	60.786403689742365	43.9576151220147	19.196362035569795	23.43632579824966	33.91138270484974	79.36053749764041	53.202960352602446	22.5557480274411	22.5657479459518	29.06936834436044	73.24806105386031	44.633156061985915	23.223993808325286	24.93655395950793	32.97318235712281	69.76375741732781	55.60565240635117	19.344071045257998	24.70661902672656	27.8905871318767	71.93733596589303	46.07613968296919	22.17008909538493	27.25815604820981	31.657923542252636	81.95609006972853	58.49868330102964	20.560243062721586	20.531385913215438	36.11933652551927	59.035270676444725	44.618341302720495	24.473095904721326	26.737931669034793	27.666431844964073	74.2805827803288	45.593831704753384	23.75238534933825	0.0211191978543126	low
22.273124976438098	20.79785898636353	34.43555943578256	76.033690300401	43.88296551292914	26.593152168819177	28.071918728702826	34.20016062887234	82.50397835871415	53.97835850163916	20.78177864976621	17.36138811834463	27.741571841219564	70.27800422924442	50.385073549069325	28.578460406722762	28.76467657388755	30.72407227568074	75.77449440492725	53.56834254227939	22.64359988760803	24.847457145119638	39.59446436728234	83.41825327990588	45.71766588385549	22.93548767533971	23.825590392031884	36.95908730185342	91.69456362761437	64.57649289304852	21.356429976618543	25.852095022258325	37.96841081658951	70.82839760933615	44.096397890271646	19.617725880895645	23.311386179626115	33.014192100697635	84.47485341073002	61.22407252266998	18.882482257595843	14.22430765114444	30.27675255751288	71.83072284255155	44.943607161661284	22.84226049295559	22.839928705278922	26.22995117972506	67.52601826048017	48.99757157617021	18.787714095496757	23.113298220215654	25.071856534210532	66.05763190769503	43.977250748733276	19.232310400205215	23.147791561651502	29.16019784884476	68.1801228551785	58.16416057792719	20.185176152057103	23.861652823446466	32.14906684228811	70.065104957949	45.95742973392298	22.185528381652183	19.101855361338135	27.870307485617737	69.92801503302816	50.46358981614834	23.6028126997656	0.021983588492736027	low
26.559536753660304	30.10963273769474	42.422499741978186	81.52072822205895	47.92216966016283	26.543366715578838	28.804191704870746	43.09103215076818	72.8389347673073	54.16270357532205	22.10174343999659	22.220045295455407	36.67762500475255	77.69105811885562	42.43535506861305	25.926960457318437	22.71593832129955	40.930010197096685	85.21841966908083	56.74799385631888	29.24789013939749	31.986029692990584	34.4607965721026	88.883155154787	50.727569492821345	28.425624910676476	34.59632201662848	44.84876745903791	87.71056784594887	61.11624455094713	23.38699790458692	27.545056608440127	29.765718977857148	84.94422510931663	54.71967687985187	24.00896152077489	28.67043641398283	41.113460910263136	82.11241216951812	52.87659802845366	19.37329321743616	27.029182900744686	34.86491592782393	69.6702441989145	50.70097011495015	22.229844942845943	28.482953179920816	33.02372677498496	74.8795631097508	48.512389704676444	22.413213078786285	25.56414229998653	33.003615150881814	67.34788585878492	50.554293447895155	20.60228516382031	28.369722995528196	34.492117157427714	71.92418020606118	47.95454662721962	18.396471988978607	22.24124874788737	34.5287656323888	71.11189934442136	42.99250561270849	20.228917677274538	24.996419647500318	32.19488909544166	73.37983675637318	46.606195103902465	23.207940904893807	0.04738824236887291	low
